tempo,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,rmse_mean,rmse_std,spec_bandwidth_mean,spec_bandwidth_std,spec_rolloff_mean,spec_rolloff_std,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,mfcc_delta_1_mean,mfcc_delta_2_mean,mfcc_delta_3_mean,mfcc_delta_4_mean,mfcc_delta_5_mean,mfcc_delta_6_mean,mfcc_delta_7_mean,mfcc_delta_8_mean,mfcc_delta_9_mean,mfcc_delta_10_mean,mfcc_delta_11_mean,mfcc_delta_12_mean,mfcc_delta_13_mean,mfcc_delta_1_std,mfcc_delta_2_std,mfcc_delta_3_std,mfcc_delta_4_std,mfcc_delta_5_std,mfcc_delta_6_std,mfcc_delta_7_std,mfcc_delta_8_std,mfcc_delta_9_std,mfcc_delta_10_std,mfcc_delta_11_std,mfcc_delta_12_std,mfcc_delta_13_std,mfcc_delta2_1_mean,mfcc_delta2_2_mean,mfcc_delta2_3_mean,mfcc_delta2_4_mean,mfcc_delta2_5_mean,mfcc_delta2_6_mean,mfcc_delta2_7_mean,mfcc_delta2_8_mean,mfcc_delta2_9_mean,mfcc_delta2_10_mean,mfcc_delta2_11_mean,mfcc_delta2_12_mean,mfcc_delta2_13_mean,mfcc_delta2_1_std,mfcc_delta2_2_std,mfcc_delta2_3_std,mfcc_delta2_4_std,mfcc_delta2_5_std,mfcc_delta2_6_std,mfcc_delta2_7_std,mfcc_delta2_8_std,mfcc_delta2_9_std,mfcc_delta2_10_std,mfcc_delta2_11_std,mfcc_delta2_12_std,mfcc_delta2_13_std,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,spec_contrast_1_mean,spec_contrast_2_mean,spec_contrast_3_mean,spec_contrast_4_mean,spec_contrast_5_mean,spec_contrast_6_mean,spec_contrast_7_mean,spec_contrast_1_std,spec_contrast_2_std,spec_contrast_3_std,spec_contrast_4_std,spec_contrast_5_std,spec_contrast_6_std,spec_contrast_7_std,tonnetz_1_mean,tonnetz_2_mean,tonnetz_3_mean,tonnetz_4_mean,tonnetz_5_mean,tonnetz_6_mean,tonnetz_1_std,tonnetz_2_std,tonnetz_3_std,tonnetz_4_std,tonnetz_5_std,tonnetz_6_std,label
117.45383522727273,0.11580542218943499,0.05007797507329598,2209.573799429134,528.7599650433128,0.1407079222949435,0.046685455515885405,2142.797814244651,314.3920638883532,4594.563883967444,1123.743578346782,-67.55526154788483,37.441564788719035,109.12109110968032,21.34527855976573,-32.73132661691991,18.685873272156034,45.65721983953895,13.13760605188596,-11.69970099730619,9.587355907080742,27.494366624453118,10.917428791416967,-16.34174156108231,9.329821845712429,22.08767964218054,6.953169856966357,-15.454766107025346,7.803989955449799,19.404107050537693,7.242948068861002,-11.621110273478985,7.898015531093266,11.591024146729579,5.952298518372003,-10.52106958120231,6.588112260967151,-0.07894253873427748,6.726260090194093,0.02877264117054629,3.6325311448853395,-0.013175225577529105,3.0903481103183146,0.012436926609487994,2.324177652649578,0.004568051373360436,1.4523900570430701,-0.007581614044022057,1.995316067249427,0.008776346878429743,1.411627667737311,-0.009024984367753956,1.23462045852739,0.0014849941165072213,1.1675878211698274,-0.0011316587135337015,1.190843397452235,0.009494952246674333,1.2774263021215684,-0.01204812527162415,1.0511786646216388,0.005354004214239709,1.0988142205193188,0.009374103855883022,3.8476817324561132,0.003950067999269583,1.9978899780194121,0.0008929228566816918,1.7335769070374678,-0.006324630021396952,1.4121302011617223,-0.004252225513854381,0.9351988273640555,-0.005154322943381313,1.111210105826032,-0.008635754205188109,0.86561161238385,-0.005963635917979325,0.7942284187589207,-0.0016507172984139196,0.7426425146934672,-0.004198768904094582,0.797457012013317,-0.00441292821896052,0.7631554373280951,-0.001338425529407101,0.7595576958539676,0.00048528928504446055,0.7042350814870271,0.4345020819127404,0.2776280183967191,0.42426283840355306,0.24595976697401528,0.432732526131476,0.2648942101601788,0.4611448244128272,0.2555774578701002,0.5621178044776083,0.3193266800305901,0.5100038298030871,0.26916259799155845,0.5341174989029038,0.2909942694412379,0.5604579983294967,0.30083841910593684,0.49960452735340427,0.2735292559471344,0.437221340312487,0.2699994983874648,0.44025408478825706,0.2566805204228111,0.4664269724382151,0.2812108383613018,19.14388081501165,3.139176090615445,12.864303457900522,3.6122835279662704,15.367699959389794,4.025422425143717,14.428055581715974,3.095803544626139,15.66429538359469,2.2317400011525144,16.41917168207441,2.5314378670754323,41.766578851634286,3.0307221134685243,0.06895515069500567,0.06656611072869895,-0.017807714745125654,0.10461692368721713,0.056054790879111895,0.10234929504100161,0.04450162276106584,0.10726336366265157,0.01383635128688603,0.028816128131798274,-0.010770604046473887,0.04488221371694952,rock
123.046875,0.09781082200561146,0.03579468036068824,2133.437132679841,525.8420492003531,0.09414240961170672,0.04209568047711408,2289.9243153801012,361.77071633604334,4801.820964045569,1383.3045555775163,-159.4762018693859,57.44623882993025,104.84811833768437,19.543414180789853,-10.300141685558685,22.167004481510876,34.656021877696546,16.802273020484538,-4.96662655769164,12.636354402282752,26.805261186217376,11.36610206642317,-21.953397996469917,11.649113931400306,23.4520804900503,10.267089657975804,-14.029751696499877,9.367114825784213,19.586170955615884,10.263371004393063,-8.298797492047443,9.917136207622253,9.717497376024424,10.637545366676203,-10.065848782174173,9.811886793170366,-0.028945643882607414,9.785288810926197,0.018635620713293777,3.2997724622816316,-0.029109382935606474,3.8445600916284586,-0.030874796266142774,2.5554143449976174,0.017041219510221833,2.1872146382488133,-0.013545427469507107,1.7378668228363334,0.01710229009166778,1.9010582755127734,-0.018745452391496217,1.738982489971189,-0.00250478184272156,1.4626699099588096,0.00054848907477022,1.515287931177356,-0.007769105690014232,1.4287089195385065,0.00038961366646544324,1.7845104227456836,2.392220588209217e-06,1.4081633817028103,-0.045500472025627174,7.658771312045565,0.0019325819579219796,2.307764760286457,-0.014491376988890713,2.4259864524466086,-0.0010341785618553844,1.5909761834512794,-0.0025332856154027497,1.3163341455952458,0.0027935608442773287,1.0901446513001927,0.002073622149839347,1.1734467691476953,-0.007702925163281551,1.2138736987218448,-0.0010018022494872126,0.9736515165069888,-0.007706537328750885,0.9827695548332032,0.001961044797788885,1.068260297994435,-0.0030346030298038025,1.1158555031179611,-0.0019753973038316394,1.0348652817740212,0.25256780729428707,0.21797700112056398,0.4453454258021482,0.3568322863530879,0.3240868642766911,0.28096173245770356,0.24812544971708447,0.25325575506675063,0.4122526749235797,0.35302684562646025,0.37136190962846516,0.2859908955930928,0.42026606823451784,0.3685031962948606,0.2714695982653403,0.23230922816856311,0.30114000326890394,0.26741405580588273,0.38419053501189304,0.33843922247464087,0.26588730863367577,0.23561786482062855,0.24984692834203612,0.25860985565385836,25.981174969659666,5.538010808093174,15.983244089408382,4.68937735156041,20.83274872528163,5.387672081592126,19.799485173057718,3.976926550747377,21.02864447823158,3.8305661523086023,19.52626981329364,3.330320693343617,40.65548545245508,3.0384052365046803,0.0734184164647291,0.13093462693481717,-0.11883426605374572,0.0936609869270596,-0.13107934650956446,0.15336861176026095,0.003741908342008823,0.1859103976187672,0.007479741036305564,0.04919864854665664,0.031397822803901326,0.07658854894507369,reggae
135.99917763157896,0.07956679022349071,0.02358068311481835,1371.369631892757,328.85082563812205,0.04544552232804867,0.03885161019315713,1440.9709987339702,280.15395747869616,2570.159458597378,730.4832401423996,-278.2295123711459,97.1717630680412,147.8756254154831,26.14560966998822,-31.567954925030193,13.86690905238875,20.35227858697298,11.468007939819064,-9.582643257863474,10.408399503984182,-6.244678770578337,12.933868226544668,-13.601204237032785,10.576282356215163,-0.6661553011382512,10.892787978021989,-7.2744753100900645,8.767230591090387,1.0198700697400576,10.433296155733002,-11.758480207700478,9.209607695856418,-0.9619850974426181,8.602915061227977,-2.2164093437301853,11.893468567155097,-0.014498740173883494,5.429796694626939,0.028088756084756424,2.4838025566792323,0.009956695929086037,1.546997793362245,-0.00886385461458599,1.2360094351617221,0.0033040115727667103,1.331958679677036,0.0027133994038366703,1.0602363667161472,0.017216323083523416,1.1777692631209777,0.00177887600149223,1.1133037714143528,0.004711763702452632,1.0709415584929554,-0.012583959158657742,1.017088944162417,-0.01781369751858476,1.1518304753880226,-0.0037378463654450197,1.1476125558617642,0.022656410543198318,1.0765703125009494,-0.05327122613222514,3.320797797718499,0.012478735140865761,1.4060106354807607,0.013825136791486163,0.8818659288927161,0.0005664003797321676,0.7780846533693055,0.008474531357009728,0.8667330130680966,0.002256186862729184,0.6798439691438307,0.012363852625206364,0.7623304011660611,-0.006323197369213971,0.6718585187725507,0.006600084720177997,0.7028139460736142,0.0020046227686568493,0.6131361583791658,0.010221254810877937,0.686041845593189,-0.008073934368676474,0.6371436672518566,-0.004558258150815169,0.6316424276399644,0.3025176104892697,0.3091654463131864,0.25205458220867183,0.27728435288237513,0.22999144436464639,0.25694236378687096,0.19869011940106412,0.25564467699488147,0.20985181114211338,0.21764259990657056,0.3983382077534624,0.35312846651740964,0.2628987251136498,0.2566209419421362,0.1836668079766793,0.23547121094914036,0.17211805083801546,0.21654494341463004,0.2914657718456933,0.2915810068117465,0.4095211698711149,0.36525319440381593,0.29071858878234463,0.27465939356601216,18.323346450863472,4.854380104637863,18.161708019675203,4.432592788427497,20.66383299478797,4.299255755482465,22.400396547621288,3.401557838760768,21.988590682592967,2.8345499229213216,21.766670352812046,2.414207551946936,30.938514181820175,5.741363427052242,-0.07150361026127021,0.1355660280794929,0.08834106091901542,0.2384844986155637,-0.12923386014512148,0.22305138183127668,-0.04668802938217956,0.19915328668818083,-0.008039167048246405,0.0805703079374058,0.0043983761644302705,0.09269424092341366,classical
123.046875,0.1206425055630805,0.042100724366107546,2495.6204189789773,523.2267306371576,0.15464251041816024,0.03855481791928985,2249.6305200765196,194.42166895912248,5212.826812082769,728.5909195672217,-89.05667520256787,46.844664291583776,86.21660114344982,27.13377932617812,-24.41858562878434,16.258903165146283,47.11007797630394,15.204835866982016,-33.64547541986678,12.513153659514948,29.479248103711626,8.040682187864867,-19.75038366605623,9.266342559182862,21.647641727729663,9.542781318592455,-16.75610845171538,9.02185706115185,6.549620572027776,10.090550568210066,-13.397908330240487,9.375656843199849,7.489511377728853,11.741821298233855,-12.868062837849495,10.553086301883724,0.03943322372663155,7.2482733325995286,-0.02019111934494971,3.1572776849526,-0.023740146196686632,2.410782552133717,0.007386546262742479,2.468261238111924,-0.012027845945571125,2.345428685613637,-0.0020952924782188247,1.3721060274417303,-0.014563845002363456,1.3392219381284491,-0.006530107381024135,1.4323445893650664,-0.015246900195964459,1.2333918040228005,-0.00035144456037992017,1.4794541439778859,0.0025524214817817976,1.3871672724136723,-0.003641268289604746,1.4343436787973198,-0.00430461859621393,1.3160746891820798,-0.0100050007055107,4.417616085885775,0.010152195887493248,1.791337626819485,0.0040515443067219185,1.4581703300005167,-0.012002719937727842,1.153423382803491,-0.014327964409731686,1.0406254457658897,-0.0030297172303930006,0.8760339016568693,0.012204679622970472,0.769639440571479,0.004025499943693636,0.9040818364392585,0.015276490656477716,0.7710910266160483,-0.0009405726614035521,0.8309004776285687,0.0015875070330704619,0.8115643153014989,-0.000513120859099268,0.9091396255034457,0.007816113930753498,0.8316932598961068,0.46173897121788576,0.435581428918002,0.2125539235792688,0.22567209696586857,0.19692332521762163,0.24474827801537188,0.13644374345312826,0.17696815692345197,0.16847514390282983,0.20726392195211535,0.2165810235920355,0.2758585720294352,0.1945039238157212,0.22300787985683115,0.3125602128893323,0.3585172359105687,0.22966683275428898,0.24855649289975038,0.308475645648095,0.3341708117652412,0.30950271189731804,0.33864091187139467,0.32097812493017447,0.28543942906078645,16.708218070170133,3.8882772049627223,16.147689659450133,4.8739811563783455,22.31055044978517,5.0172143820871415,20.561194091026508,4.774944293653137,19.473646678280694,3.530315972725795,18.612706135477204,2.937973723964967,42.53255946616961,2.733687590663394,0.07133263185312713,0.12000097032111925,0.06943447572520225,0.11604764587741973,0.043856908732321204,0.19660042995404595,0.047757536175749585,0.20025999015684942,0.005083868826591784,0.07412038801870062,0.002881013530403203,0.06827917051178586,rock
112.34714673913044,0.1229387879740712,0.0464061017224046,2263.522165083779,480.787137749104,0.15269839365738833,0.03431134343434148,2150.409409887739,239.9957478481897,4603.71382863898,966.7216766964103,-58.96633159482258,30.859734344487016,106.56532132588673,19.554565013945346,-31.79418544434357,13.515963891176462,47.91972810638947,11.161457082562313,-17.43026650691226,11.1106212491692,27.75645014136199,9.368984380935721,-14.035483171938466,9.984716050350881,22.41985750770421,6.781966739908747,-20.562475271269264,7.308908140208992,19.56891935814645,8.09591442846745,-14.586193982477159,6.456616238598488,10.188965980713212,5.918665635346545,-10.941551527729253,6.9456272508394035,0.012579167551226228,5.015062399937484,0.013242646535466016,3.143527437596531,-0.004300064397828031,2.117516048826923,0.014160468570649535,1.7118487796562987,-0.003964087333728058,1.747131596899737,0.006806158313220266,1.5511403933221017,0.022868570708223703,1.4607643745478476,0.011550011887781295,1.0972871561753963,0.011726654919818398,1.1661376063828324,0.008921723690726607,1.2698668605472152,0.001120561823045587,1.1090320804391278,-0.005237881382665094,0.972764833860948,-0.003837896691258253,1.0353903548471133,-0.006201670987256903,2.8857589382906617,-0.004729471129585842,1.5736245904570478,0.009672841401741877,1.1652098426613031,-0.015315201856377398,1.147796801903879,-0.011279783151818918,0.9782113138513392,0.0046225653857860614,0.8791759888874354,0.003822760775571959,0.8942096667027044,0.0006002874118845403,0.7160955522783138,0.002588565853079179,0.7294580338597741,-0.003151526121520322,0.7854046374373335,0.0025077750512815782,0.7168020136648674,0.0008934489729772423,0.6262529794904204,0.009253856290424467,0.6823028152004564,0.4504963859552431,0.3442623818301104,0.3371684000590937,0.19856290794455692,0.508320602630885,0.3605914241562434,0.2644282396156168,0.18037251527713807,0.3095909490800771,0.22293973760896496,0.4997203757974893,0.36035855922395366,0.40608922508977724,0.24571915486540782,0.49733670749816894,0.3243417285618583,0.3300863989879703,0.21539038002833252,0.3904874901267074,0.2561826122676387,0.2999885169437426,0.22664840624774069,0.3037656080756256,0.22559130337979602,19.33545123635788,3.0385607310900946,14.560613579016756,3.6350776927715143,17.52245562045132,4.203562089174664,17.320393360157748,3.5321116531524033,17.04271692043915,2.9107455216687037,18.19105991237533,3.3566451650443323,42.601022376454715,2.868013068173725,0.03548992363878104,0.11386490794235447,0.21991062088592656,0.10195996457872383,-0.051941603138155136,0.18539223001681177,-0.05727160871302892,0.1355398339505243,-0.024224918080851088,0.06308140018106692,-0.026920977914662535,0.049519434229881566,rock
83.35433467741936,0.056131935710139316,0.041510898956046816,1537.56091926741,439.6508001183023,0.07964063664298539,0.05437603151306223,2054.224165444145,381.49604145575444,3495.4621967516446,1352.6626778846232,-252.5187633443543,53.618738563910256,104.93698357354745,24.581554028531254,15.316828052510418,25.727052261531565,42.67347460191685,12.750804133663213,6.762617198686943,9.637906759342064,21.623577730067005,10.824914318316077,-1.3132769687349213,8.574239865770506,5.691932889307062,10.023236359889232,-16.61951672590277,11.194994507341203,12.161626086803874,11.117655384522596,-1.9679498397817277,7.221667762951975,1.9697649613680208,8.04282784183052,-0.8889584917800022,6.976861861034552,0.06048618639810674,8.759750438627414,-0.05125797791864244,4.417107423179428,-0.04486863608162089,3.197278283529813,0.017675119867651426,1.7933574216717711,-0.014144914037596303,1.3349087474937111,-0.005666748056514044,1.5932118385337255,0.011524067796808566,1.2320647056596137,-0.0007738714899663055,1.501286619731534,-0.010850906037601525,1.6923438933135815,0.030667010491308228,1.169775320039045,0.011048237336136331,1.1071730541582514,-0.004949526379189116,1.1516152878720545,-0.017027655623070376,1.0755300717619303,0.005579345764887112,4.628243820879973,0.009859062326155119,2.2898123561090107,0.002657366367520843,1.7011689488171498,0.000625701693258603,1.0022526991404621,0.0015078119963294705,0.7856479429548995,-0.008014187023934588,0.9165958567655669,-0.004989459516874142,0.724574118514676,-0.0045502490003303305,0.8358201745342154,-0.0087838912449039,0.946747197828791,-0.005104535045059889,0.6902583341564311,-0.002753690285835236,0.6114955661152452,-0.002106097655202516,0.6737283195625106,0.002191751999921099,0.6603744664314953,0.21098189871376538,0.24054667366266166,0.16093784955916504,0.23264045759264446,0.18874950909783975,0.2688890421735097,0.20268124978638608,0.2655996681252508,0.21735208566860256,0.28115717854193834,0.2801982139884695,0.3261147019672158,0.3294548725662194,0.35065507473625623,0.25060404477212067,0.27596110420367964,0.33041685333890075,0.3140699814621123,0.37706190112444077,0.36637593803382007,0.29860239998320687,0.2648532789191753,0.3939108804715999,0.4067500353510069,18.185877760346703,4.914831884057626,18.673023731109385,4.922428722039693,23.508252433841353,6.6467836795620405,18.937140327090116,5.009964902745644,19.755208714604706,4.741478163349864,18.237134724863786,4.835801170106641,34.69768191079407,2.188502398683202,-0.015029953399609967,0.1051220998414061,-0.05428662491287362,0.09879972557721682,-0.02779792973789041,0.194415880592471,-0.0534416018111562,0.1437388138454038,-0.044430845860929824,0.052437839037197044,-0.008146209286737803,0.07968840109096864,blues
112.34714673913044,0.13607514089106038,0.08655133705950373,3086.1860008884605,1138.4575068713755,0.1429323438863521,0.06894710529943057,2974.065400197414,521.2406104313634,6572.1602590460525,2157.3218815760597,-94.14052309577379,79.14727745755083,68.22994237935211,32.7254353629698,3.975480498382735,27.26726068781278,7.6313866340315935,22.513487076843617,12.791033718533145,19.832634677283128,-3.185735050658047,14.465552622198144,-3.9074441518969025,13.754462021264656,3.817600674846501,11.900470435145364,-6.1216513594906585,12.859801687653468,-0.3518424180592915,11.267133266241105,0.3375632795548476,12.432517825710185,-4.674420967980666,9.341509810209072,-3.009802536075883,9.72179565988396,-0.1326342048096898,15.480531925995507,-0.032765506427942695,5.724964038249315,0.03774163061385288,4.535443255435974,0.03787341585704313,3.707776946758645,0.041431992313922444,3.141187839392155,0.03052222757400576,2.3585628269484533,0.004371720219354272,2.281978250859387,0.003175856485918176,1.8277270969603792,0.013591594694920415,1.9552562871137424,0.0022515997038667157,1.7937028755031457,-0.01243477205939556,1.839633912388419,0.004357068148339254,1.7306593774245458,-0.005853921688509955,1.7493584224808676,0.011198722147570214,10.161224604567728,-0.03293087471012695,3.764835796294594,0.0244642770272498,2.9359774910190577,-0.006756957959333808,1.962547855421251,0.013888892862547892,1.747035125624801,0.009656649355082982,1.4139361130849855,0.007954080894199,1.327001121822943,0.008022507569023146,1.2704090831568275,0.0067361586966159705,1.0802289602106714,0.0035770397194492794,1.0364503879441773,0.006200732814901784,1.0799143418924255,0.006730713581593546,0.9171223189872463,0.001189710653388632,1.058236019962768,0.36775035167584375,0.27199380365074105,0.46307950336651893,0.29821504560733075,0.4816498540806074,0.29922072630926994,0.41913895413528945,0.2672365890629121,0.47144495027468486,0.30353063475906983,0.4466010984307265,0.26980897343641724,0.5133134046826806,0.30745270978139044,0.40430112284588005,0.2678847532388829,0.39301338571198746,0.2773721862903676,0.4832773638879102,0.34695932882932407,0.37040032927759986,0.24752975476898456,0.37864864430240364,0.30136960543421804,25.99807509920521,5.632520890512304,15.129825933298893,4.464537497617517,17.74818580020449,4.828941822353922,17.765485085564112,3.633213153069438,17.405047939999303,3.0910527320582912,16.60057843159827,2.6023619969932255,15.206338129076737,1.8020157899764906,0.0709911701970548,0.07495201630607307,-0.008375929111038422,0.07538912436472647,-0.04350806495510724,0.10743607483187412,-0.06766025684615398,0.12208835168503879,0.011405191496010894,0.03753042771754063,0.0212872690484599,0.04230705760794539,reggae
129.19921875,0.16758439858262383,0.05048480330342755,2503.952796432079,403.7717102052379,0.14170722423507703,0.024906575950385302,2180.283243535687,184.53896882871405,5077.135965920085,630.3619881738924,-82.48589130045829,32.275725394505606,94.17033967292714,14.4321494350168,-27.13920669262254,12.876874896189133,75.66251973840106,7.440471582894384,-27.52998306533039,8.23228272075964,35.589033745390715,6.506057517843867,-20.298962079888156,7.022337692094162,25.121318935333022,7.393478722792419,-15.379854535955024,6.9097143546283215,11.346789045138255,7.514196000249236,-13.402289190413228,7.407375469051132,8.15338392922476,7.077589685045098,-8.504350868967757,8.04233786176514,-0.014988301814556838,6.061579486977039,-0.01040352096178514,2.487701778980511,0.001971758653744248,2.4298665516481464,0.019360363243254776,1.2923993979271204,0.004612179738671256,1.3102272690816927,0.002217929437139321,1.0074375446682071,-0.015488001812774191,1.0456417835744003,-0.000578900199846095,1.303189679711789,-0.0016741930659310374,1.228605195123542,0.00897957321533291,1.2925887539878418,-0.0027123479799806478,1.2123243901676173,0.0017047948555051508,1.1282835724491342,0.0048667201855228555,1.2584088460283327,-0.0068960708294614525,4.0159017444413,-0.0020969486831407705,1.9242814396623167,0.003059777696908887,1.511535830918632,-0.004122891123864096,0.9636647954208464,0.002227116056469964,0.9773545366262829,-0.0031293228900437777,0.7849982071117968,0.006028254411991357,0.7791145083313104,-0.007403786413697472,0.8160717887926855,0.0030233010572145963,0.753876998375849,0.001209359860202498,0.7907021693639417,0.008737244380885972,0.8088753525889187,-0.0022911289807292993,0.7002409056997383,0.003046302392198661,0.7954904785602727,0.3694655655972637,0.24727905676553227,0.3146926387611073,0.1863489769714342,0.5477441392850488,0.28397271018733955,0.3568963878081633,0.20909829397875968,0.5215464404123855,0.2960738500531393,0.45586156572183545,0.24869420168566722,0.44225846550891595,0.2611439973409313,0.4869509048200567,0.31468292753223326,0.3673060029462534,0.20699184947437738,0.559693223676405,0.2989288629313578,0.492552453288722,0.2860650636498253,0.5081904756233973,0.29016305856410746,19.154099796043376,3.464146452621352,14.98292991907326,3.820285007557319,17.637631602129694,3.7500974245945042,18.948405799339813,3.5965837733689447,20.59585128954884,3.1410127367599445,20.744913710110435,3.043391764136927,43.86524889179448,2.649646078531435,0.053340904973946585,0.057672064538520265,0.055309949673522485,0.05142900191095938,0.0279839776669719,0.090453580768645,-0.013795243782329221,0.09414538522687771,-0.009649382099046627,0.036222977980852784,-0.023386144360574894,0.0351480337997321,blues
129.19921875,0.12191385086106811,0.040071683042191907,2252.1224779780023,476.574048173485,0.12425734430851397,0.0513244033720328,2165.40985838101,280.59508298221647,4558.63910119969,1053.5613231235993,-95.87289644454839,54.79027676222282,103.33598333541823,19.26858949814473,-36.46079682736389,20.713385571187274,27.125101217625218,15.450950188385454,-22.873162510813483,14.015823129411553,9.985935906622986,14.75412779129718,-24.65669442274991,10.762058030556373,15.670155849846962,9.467271096047781,-20.151213156341953,8.586262077641114,18.7462614413593,8.299607567771332,-18.56317349913135,7.678458875616683,9.86455690123187,8.469877047226472,-15.108637796328534,8.670721792890804,0.060528010833871854,9.008275475385755,-0.009992687673532856,3.464965092098329,-0.060471963947970456,3.485924747798547,-0.04416223467444137,2.7553197864512455,-0.02050431049573048,2.453469592542538,-0.014248459671950904,2.5638417262030546,-0.009546669007058403,1.8688855040227799,-0.005607961421117371,1.6985849841285088,-0.013880473997691883,1.3659345759883472,-0.0009742917719103566,1.477111788128732,0.013168927176041678,1.335480204887186,0.022872185407953563,1.5325301394907647,0.026673854686723137,1.3764839026481945,0.0003763361566919176,5.29816509501189,-0.015311023304127185,2.20837031640707,0.010659161239326139,2.119344075043712,-0.006892767342149162,1.7126160475238208,0.00851975618791334,1.565254051400774,-0.000503676210847789,1.487013290507297,0.0023041523133596298,1.0812389995270646,0.0030586553282312035,1.0264679969569266,0.003659704236703674,0.8283802402403218,-0.002188011590588186,0.8731285578191534,-0.0033119558537700222,0.8111685872966253,0.0004483346753318426,0.981247844815077,0.010072531169898528,0.8471403719093418,0.31107076538233636,0.28263740777960206,0.22075015110765286,0.20311142899891768,0.3953151039273879,0.31282415569024974,0.439281454443897,0.31203154431990915,0.443392819089198,0.3186011256405187,0.5083164789778074,0.36241852819154813,0.2988117852261947,0.20654298038728308,0.36197801873999025,0.31682208749160606,0.30887130454641076,0.24848958985265548,0.3351933002780442,0.2919083591744175,0.33067135084579025,0.29128407997571665,0.28428170830335747,0.2284675669851179,17.99760036524887,4.067373316222639,16.99576564959049,5.2401323682265835,19.34900732162488,4.575632284919278,19.700778519052843,3.574794256421754,18.96838304363921,3.132530083051095,19.093803208056677,2.987673910766232,41.49747148806043,3.4679801518475153,-0.022436747270701773,0.19216632476892415,0.16131364565766113,0.10356812301044989,1.6868456508565503e-05,0.1920448306989165,-0.01760289927976319,0.16550282256431056,-0.024306374106660047,0.06039557824094091,-0.017837502454005935,0.055932660226022196,disco
129.19921875,0.07365715097716719,0.044903810725006474,1887.648892045496,561.71580447084,0.18535405814924477,0.07458195435339568,2191.1875941182675,323.7426285123186,4364.948605752951,1291.6010127368581,-106.24381360248447,71.58490588623374,105.57587611380008,21.953144714330964,-5.513561505928128,29.373385811918677,50.055814631583154,15.018923496720033,1.243984282057121,11.43584111543222,37.00260498686102,11.018218845882316,-9.622076020625077,9.352553840717126,24.011704658668478,9.87137894474296,-8.668455537662325,8.016092161298333,14.975656274060254,8.114822313559378,-2.5260410393262425,8.362503178118784,9.765439759841875,10.033348654350151,-0.9115709487302661,8.045835925769532,-0.0062920631385266785,13.338409984075673,0.01550787514787104,3.4031799982848647,-0.022336966533378924,4.8443094027663705,-0.014181337212450261,2.612293591431267,0.006377746496672509,1.8833293872756296,0.0011746126180947195,1.8167441376908744,-0.014372248122752061,1.5144552131148958,0.006514626640564079,1.6931046165740173,0.00562387099210245,1.296755060532803,0.013618897591893156,1.42727354504546,-0.00434393890646442,1.3728658499335578,-0.014476173697904491,1.5661596498968395,-0.02424382741617806,1.4210283439530755,0.0368993730398166,8.542962720005313,-0.005815210951230526,2.1345777304155042,-0.003554287410224788,2.5432764376146446,-0.0032634279891075825,1.8087516029168729,-0.0029385903170447646,1.2433040684962662,-0.011525547885039289,1.1777456500826402,0.008023528985298187,1.1299051354682468,-0.00316754759831034,1.1097323618776482,0.0014358275655935297,0.9057902596300094,-3.740880544652049e-05,1.0297031270842454,-0.004390346027341068,0.9190278594115862,-0.0029742984416227477,1.05221653720662,-0.0007381435048060193,1.0179816159538773,0.41943165570232244,0.26326174249314577,0.4244384028510574,0.2729235568512521,0.44494996973869877,0.2911132011080163,0.37061935113584366,0.26669391529187597,0.42809799859652026,0.3090896580134232,0.5002661206364494,0.27491420814042555,0.6825801997774226,0.2894151890300725,0.5093240546359574,0.292505589605761,0.4082513705123758,0.24457418802922432,0.47937377725638475,0.2850152931292042,0.4354933768499285,0.2584669158361865,0.5502490160407227,0.3216924080711195,15.771093313486615,4.318406963176668,15.729815724073992,4.1070487124247474,18.94268062029691,4.7325408240732765,17.36380762066622,4.05856216208901,18.274826504354237,3.9650036374668383,17.317026583041045,3.4429905645442305,40.32671387230821,5.510891715845195,0.09716493211613696,0.07536162313915871,-0.07820838909943709,0.15245945721600432,0.054432184077891126,0.15735568909174955,-0.08188849988598255,0.07007005882396798,-0.00978835266818723,0.06009562266398456,0.000378668459093427,0.0474273188757425,disco
